0.0106066 ,-0.0106066 ,0.1085000 ,
0.0138582 ,-0.0057403 ,0.1085000 ,
0.0150000 ,0.0000000 ,0.1160000 ,
0.0138582 ,0.0057403 ,0.1160000 ,
0.0106066 ,0.0106066 ,0.1160000 ,
0.0057403 ,0.0138582 ,0.1160000 ,
0.0000000 ,0.0150000 ,0.1160000 ,
-0.0057403 ,0.0138582 ,0.1160000 ,
-0.0106066 ,0.0106066 ,0.1160000 ,
-0.0138582 ,0.0057403 ,0.1160000 ,
-0.0150000 ,0.0000000 ,0.1160000 ,
-0.0138582 ,-0.0057403 ,0.1160000 ,
-0.0106066 ,-0.0106066 ,0.1160000 ,
-0.0057403 ,-0.0138582 ,0.1160000 ,
0.0000000 ,-0.0150000 ,0.1160000 ,
0.0057403 ,-0.0138582 ,0.1160000 ,
0.0106066 ,-0.0106066 ,0.1160000 ,
0.0138582 ,-0.0057403 ,0.1160000 ,
0.0150000 ,0.0000000 ,0.1265000 ,
0.0138582 ,0.0057403 ,0.1265000 ,
0.0106066 ,0.0106066 ,0.1265000 ,
0.0057403 ,0.0138582 ,0.1265000 ,
0.0000000 ,0.0150000 ,0.1265000 ,
-0.0057403 ,0.0138582 ,0.1265000 ,
-0.0106066 ,0.0106066 ,0.1265000 ,
-0.0138582 ,0.0057403 ,0.1265000 ,
-0.0150000 ,0.0000000 ,0.1265000 ,
-0.0138582 ,-0.0057403 ,0.1265000 ,
-0.0106066 ,-0.0106066 ,0.1265000 ,
-0.0057403 ,-0.0138582 ,0.1265000 ,
0.0000000 ,-0.0150000 ,0.1265000 ,
0.0057403 ,-0.0138582 ,0.1265000 ,
0.0106066 ,-0.0106066 ,0.1265000 ,
0.0138582 ,-0.0057403 ,0.1265000 ,
0.0000000 ,0.0072581 ,0.1285000 ,
0.0000000 ,0.0072581 ,0.1265000 ,
0.0000000 ,0.0072581 ,0.1160000 ,
0.0000000 ,0.0072581 ,0.1085000 ,
0.0000000 ,0.0072581 ,0.1045000 ,
0.0000000 ,0.0150000 ,0.1285000 ,
0.0000000 ,0.0150000 ,0.1045000 ,
0.0027775 ,0.0067056 ,0.1285000 ,
0.0027775 ,0.0067056 ,0.1265000 ,
0.0027775 ,0.0067056 ,0.1160000 ,
0.0027775 ,0.0067056 ,0.1085000 ,
0.0027775 ,0.0067056 ,0.1045000 ,
0.0057403 ,0.0138582 ,0.1285000 ,
0.0057403 ,0.0138582 ,0.1045000 ,
0.0051322 ,0.0051322 ,0.1285000 ,
0.0051322 ,0.0051322 ,0.1265000 ,
0.0051322 ,0.0051322 ,0.1160000 ,
0.0051322 ,0.0051322 ,0.1085000 ,
0.0051322 ,0.0051322 ,0.1045000 ,
0.0106066 ,0.0106066 ,0.1285000 ,
0.0106066 ,0.0106066 ,0.1045000 ,
0.0067056 ,0.0027775 ,0.1285000 ,
0.0067056 ,0.0027775 ,0.1265000 ,
0.0067056 ,0.0027775 ,0.1160000 ,
0.0067056 ,0.0027775 ,0.1085000 ,
0.0067056 ,0.0027775 ,0.1045000 ,
0.0138582 ,0.0057403 ,0.1285000 ,
0.0138582 ,0.0057403 ,0.1045000 ,
0.0072581 ,0.0000000 ,0.1285000 ,
0.0072581 ,0.0000000 ,0.1265000 ,
0.0072581 ,0.0000000 ,0.1160000 ,
0.0072581 ,0.0000000 ,0.1085000 ,
0.0072581 ,0.0000000 ,0.1045000 ,
0.0150000 ,0.0000000 ,0.1285000 ,
0.0150000 ,0.0000000 ,0.1045000 ,
0.0067056 ,-0.0027775 ,0.1285000 ,
0.0067056 ,-0.0027775 ,0.1265000 ,
0.0067056 ,-0.0027775 ,0.1160000 ,
0.0067056 ,-0.0027775 ,0.1085000 ,
0.0067056 ,-0.0027775 ,0.1045000 ,
0.0138582 ,-0.0057403 ,0.1285000 ,
0.0138582 ,-0.0057403 ,0.1045000 ,
0.0051322 ,-0.0051322 ,0.1285000 ,
0.0051322 ,-0.0051322 ,0.1265000 ,
0.0051322 ,-0.0051322 ,0.1160000 ,
0.0051322 ,-0.0051322 ,0.1085000 ,
0.0051322 ,-0.0051322 ,0.1045000 ,
0.0106066 ,-0.0106066 ,0.1285000 ,
0.0106066 ,-0.0106066 ,0.1045000 ,
0.0027775 ,-0.0067056 ,0.1285000 ,
0.0027775 ,-0.0067056 ,0.1265000 ,
0.0027775 ,-0.0067056 ,0.1160000 ,
0.0027775 ,-0.0067056 ,0.1085000 ,
0.0027775 ,-0.0067056 ,0.1045000 ,
0.0057403 ,-0.0138582 ,0.1285000 ,
0.0057403 ,-0.0138582 ,0.1045000 ,
0.0000000 ,-0.0072581 ,0.1285000 ,
0.0000000 ,-0.0072581 ,0.1265000 ,
0.0000000 ,-0.0072581 ,0.1160000 ,
0.0000000 ,-0.0072581 ,0.1085000 ,
0.0000000 ,-0.0072581 ,0.1045000 ,
0.0000000 ,-0.0150000 ,0.1285000 ,
0.0000000 ,-0.0150000 ,0.1045000 ,
-0.0027775 ,-0.0067056 ,0.1285000 ,
-0.0027775 ,-0.0067056 ,0.1265000 ,
-0.0027775 ,-0.0067056 ,0.1160000 ,
-0.0027775 ,-0.0067056 ,0.1085000 ,
-0.0027775 ,-0.0067056 ,0.1045000 ,
-0.0057403 ,-0.0138582 ,0.1285000 ,
-0.0057403 ,-0.0138582 ,0.1045000 ,
-0.0051322 ,-0.0051322 ,0.1285000 ,
-0.0051322 ,-0.0051322 ,0.1265000 ,
-0.0051322 ,-0.0051322 ,0.1160000 ,
-0.0051322 ,-0.0051322 ,0.1085000 ,
-0.0051322 ,-0.0051322 ,0.1045000 ,
-0.0106066 ,-0.0106066 ,0.1285000 ,
-0.0106066 ,-0.0106066 ,0.1045000 ,
-0.0067056 ,-0.0027775 ,0.1285000 ,
-0.0067056 ,-0.0027775 ,0.1265000 ,
-0.0067056 ,-0.0027775 ,0.1160000 ,
-0.0067056 ,-0.0027775 ,0.1085000 ,
-0.0067056 ,-0.0027775 ,0.1045000 ,
-0.0138582 ,-0.0057403 ,0.1285000 ,
-0.0138582 ,-0.0057403 ,0.1045000 ,
-0.0072581 ,0.0000000 ,0.1285000 ,
-0.0072581 ,0.0000000 ,0.1265000 ,
-0.0072581 ,0.0000000 ,0.1160000 ,
-0.0072581 ,0.0000000 ,0.1085000 ,
-0.0072581 ,0.0000000 ,0.1045000 ,
-0.0150000 ,0.0000000 ,0.1285000 ,
-0.0150000 ,0.0000000 ,0.1045000 ,
-0.0067056 ,0.0027775 ,0.1285000 ,
-0.0067056 ,0.0027775 ,0.1265000 ,
-0.0067056 ,0.0027775 ,0.1160000 ,
-0.0067056 ,0.0027775 ,0.1085000 ,
-0.0067056 ,0.0027775 ,0.1045000 ,
-0.0138582 ,0.0057403 ,0.1285000 ,
-0.0138582 ,0.0057403 ,0.1045000 ,
-0.0051322 ,0.0051322 ,0.1285000 ,
-0.0051322 ,0.0051322 ,0.1265000 ,
-0.0051322 ,0.0051322 ,0.1160000 ,
-0.0051322 ,0.0051322 ,0.1085000 ,
-0.0051322 ,0.0051322 ,0.1045000 ,
-0.0106066 ,0.0106066 ,0.1285000 ,
-0.0106066 ,0.0106066 ,0.1045000 ,
-0.0027775 ,0.0067056 ,0.1285000 ,
-0.0027775 ,0.0067056 ,0.1265000 ,
-0.0027775 ,0.0067056 ,0.1160000 ,
-0.0027775 ,0.0067056 ,0.1085000 ,
-0.0027775 ,0.0067056 ,0.1045000 ,
-0.0057403 ,0.0138582 ,0.1285000 ,
-0.0057403 ,0.0138582 ,0.1045000 ,
0.0150000 ,0.0000000 ,-0.1085000 ,
0.0138582 ,0.0057403 ,-0.1085000 ,
0.0106066 ,0.0106066 ,-0.1085000 ,
0.0057403 ,0.0138582 ,-0.1085000 ,
0.0000000 ,0.0150000 ,-0.1085000 ,
-0.0057403 ,0.0138582 ,-0.1085000 ,
-0.0106066 ,0.0106066 ,-0.1085000 ,
-0.0138582 ,0.0057403 ,-0.1085000 ,
-0.0150000 ,0.0000000 ,-0.1085000 ,
-0.0138582 ,-0.0057403 ,-0.1085000 ,
-0.0106066 ,-0.0106066 ,-0.1085000 ,
-0.0057403 ,-0.0138582 ,-0.1085000 ,
0.0000000 ,-0.0150000 ,-0.1085000 ,
0.0057403 ,-0.0138582 ,-0.1085000 ,
0.0106066 ,-0.0106066 ,-0.1085000 ,
0.0138582 ,-0.0057403 ,-0.1085000 ,
0.0150000 ,0.0000000 ,-0.1160000 ,
0.0138582 ,0.0057403 ,-0.1160000 ,
0.0106066 ,0.0106066 ,-0.1160000 ,
0.0057403 ,0.0138582 ,-0.1160000 ,
0.0000000 ,0.0150000 ,-0.1160000 ,
-0.0057403 ,0.0138582 ,-0.1160000 ,
-0.0106066 ,0.0106066 ,-0.1160000 ,
-0.0138582 ,0.0057403 ,-0.1160000 ,
-0.0150000 ,0.0000000 ,-0.1160000 ,
-0.0138582 ,-0.0057403 ,-0.1160000 ,
-0.0106066 ,-0.0106066 ,-0.1160000 ,
-0.0057403 ,-0.0138582 ,-0.1160000 ,
0.0000000 ,-0.0150000 ,-0.1160000 ,
0.0057403 ,-0.0138582 ,-0.1160000 ,
0.0106066 ,-0.0106066 ,-0.1160000 ,
0.0138582 ,-0.0057403 ,-0.1160000 ,
0.0150000 ,0.0000000 ,-0.1265000 ,
0.0138582 ,0.0057403 ,-0.1265000 ,
0.0106066 ,0.0106066 ,-0.1265000 ,
0.0057403 ,0.0138582 ,-0.1265000 ,
0.0000000 ,0.0150000 ,-0.1265000 ,
-0.0057403 ,0.0138582 ,-0.1265000 ,
-0.0106066 ,0.0106066 ,-0.1265000 ,
-0.0138582 ,0.0057403 ,-0.1265000 ,
-0.0150000 ,0.0000000 ,-0.1265000 ,
-0.0138582 ,-0.0057403 ,-0.1265000 ,
-0.0106066 ,-0.0106066 ,-0.1265000 ,
-0.0057403 ,-0.0138582 ,-0.1265000 ,
0.0000000 ,-0.0150000 ,-0.1265000 ,
0.0057403 ,-0.0138582 ,-0.1265000 ,
0.0106066 ,-0.0106066 ,-0.1265000 ,
0.0138582 ,-0.0057403 ,-0.1265000 ,
0.0000000 ,0.0072581 ,-0.1285000 ,
0.0000000 ,0.0072581 ,-0.1265000 ,
0.0000000 ,0.0072581 ,-0.1160000 ,
0.0000000 ,0.0072581 ,-0.1085000 ,
0.0000000 ,0.0072581 ,-0.1045000 ,
0.0000000 ,0.0150000 ,-0.1285000 ,
0.0000000 ,0.0150000 ,-0.1045000 ,
0.0027775 ,0.0067056 ,-0.1285000 ,
0.0027775 ,0.0067056 ,-0.1265000 ,
0.0027775 ,0.0067056 ,-0.1160000 ,
0.0027775 ,0.0067056 ,-0.1085000 ,
0.0027775 ,0.0067056 ,-0.1045000 ,
0.0057403 ,0.0138582 ,-0.1285000 ,
0.0057403 ,0.0138582 ,-0.1045000 ,
0.0051322 ,0.0051322 ,-0.1285000 ,
0.0051322 ,0.0051322 ,-0.1265000 ,
0.0051322 ,0.0051322 ,-0.1160000 ,
0.0051322 ,0.0051322 ,-0.1085000 ,
0.0051322 ,0.0051322 ,-0.1045000 ,
0.0106066 ,0.0106066 ,-0.1285000 ,
0.0106066 ,0.0106066 ,-0.1045000 ,
0.0067056 ,0.0027775 ,-0.1285000 ,
0.0067056 ,0.0027775 ,-0.1265000 ,
0.0067056 ,0.0027775 ,-0.1160000 ,
0.0067056 ,0.0027775 ,-0.1085000 ,
0.0067056 ,0.0027775 ,-0.1045000 ,
0.0138582 ,0.0057403 ,-0.1285000 ,
0.0138582 ,0.0057403 ,-0.1045000 ,
0.0072581 ,0.0000000 ,-0.1285000 ,
0.0072581 ,0.0000000 ,-0.1265000 ,
0.0072581 ,0.0000000 ,-0.1160000 ,
0.0072581 ,0.0000000 ,-0.1085000 ,
0.0072581 ,0.0000000 ,-0.1045000 ,
0.0150000 ,0.0000000 ,-0.1285000 ,
0.0150000 ,0.0000000 ,-0.1045000 ,
0.0067056 ,-0.0027775 ,-0.1285000 ,
0.0067056 ,-0.0027775 ,-0.1265000 ,
0.0067056 ,-0.0027775 ,-0.1160000 ,
0.0067056 ,-0.0027775 ,-0.1085000 ,
0.0067056 ,-0.0027775 ,-0.1045000 ,
0.0138582 ,-0.0057403 ,-0.1285000 ,
0.0138582 ,-0.0057403 ,-0.1045000 ,
0.0051322 ,-0.0051322 ,-0.1285000 ,
0.0051322 ,-0.0051322 ,-0.1265000 ,
0.0051322 ,-0.0051322 ,-0.1160000 ,
0.0051322 ,-0.0051322 ,-0.1085000 ,
0.0051322 ,-0.0051322 ,-0.1045000 ,
0.0106066 ,-0.0106066 ,-0.1285000 ,
0.0106066 ,-0.0106066 ,-0.1045000 ,
0.0027775 ,-0.0067056 ,-0.1285000 ,
0.0027775 ,-0.0067056 ,-0.1265000 ,
0.0027775 ,-0.0067056 ,-0.1160000 ,
0.0027775 ,-0.0067056 ,-0.1085000 ,
0.0027775 ,-0.0067056 ,-0.1045000 ,
0.0057403 ,-0.0138582 ,-0.1285000 ,
0.0057403 ,-0.0138582 ,-0.1045000 ,
0.0000000 ,-0.0072581 ,-0.1285000 ,
0.0000000 ,-0.0072581 ,-0.1265000 ,
0.0000000 ,-0.0072581 ,-0.1160000 ,
0.0000000 ,-0.0072581 ,-0.1085000 ,
0.0000000 ,-0.0072581 ,-0.1045000 ,
0.0000000 ,-0.0150000 ,-0.1285000 ,
0.0000000 ,-0.0150000 ,-0.1045000 ,
-0.0027775 ,-0.0067056 ,-0.1285000 ,
-0.0027775 ,-0.0067056 ,-0.1265000 ,
-0.0027775 ,-0.0067056 ,-0.1160000 ,
-0.0027775 ,-0.0067056 ,-0.1085000 ,
-0.0027775 ,-0.0067056 ,-0.1045000 ,
-0.0057403 ,-0.0138582 ,-0.1285000 ,
-0.0057403 ,-0.0138582 ,-0.1045000 ,
-0.0051322 ,-0.0051322 ,-0.1285000 ,
-0.0051322 ,-0.0051322 ,-0.1265000 ,
-0.0051322 ,-0.0051322 ,-0.1160000 ,
-0.0051322 ,-0.0051322 ,-0.1085000 ,
-0.0051322 ,-0.0051322 ,-0.1045000 ,
-0.0106066 ,-0.0106066 ,-0.1285000 ,
-0.0106066 ,-0.0106066 ,-0.1045000 ,
-0.0067056 ,-0.0027775 ,-0.1285000 ,
-0.0067056 ,-0.0027775 ,-0.1265000 ,
-0.0067056 ,-0.0027775 ,-0.1160000 ,
-0.0067056 ,-0.0027775 ,-0.1085000 ,
-0.0067056 ,-0.0027775 ,-0.1045000 ,
-0.0138582 ,-0.0057403 ,-0.1285000 ,
-0.0138582 ,-0.0057403 ,-0.1045000 ,
-0.0072581 ,0.0000000 ,-0.1285000 ,
-0.0072581 ,0.0000000 ,-0.1265000 ,
-0.0072581 ,0.0000000 ,-0.1160000 ,
-0.0072581 ,0.0000000 ,-0.1085000 ,
-0.0072581 ,0.0000000 ,-0.1045000 ,
-0.0150000 ,0.0000000 ,-0.1285000 ,
-0.0150000 ,0.0000000 ,-0.1045000 ,
-0.0067056 ,0.0027775 ,-0.1285000 ,
-0.0067056 ,0.0027775 ,-0.1265000 ,
-0.0067056 ,0.0027775 ,-0.1160000 ,
-0.0067056 ,0.0027775 ,-0.1085000 ,
-0.0067056 ,0.0027775 ,-0.1045000 ,
-0.0138582 ,0.0057403 ,-0.1285000 ,
-0.0138582 ,0.0057403 ,-0.1045000 ,
-0.0051322 ,0.0051322 ,-0.1285000 ,
-0.0051322 ,0.0051322 ,-0.1265000 ,
-0.0051322 ,0.0051322 ,-0.1160000 ,
-0.0051322 ,0.0051322 ,-0.1085000 ,
-0.0051322 ,0.0051322 ,-0.1045000 ,
-0.0106066 ,0.0106066 ,-0.1285000 ,
-0.0106066 ,0.0106066 ,-0.1045000 ,
-0.0027775 ,0.0067056 ,-0.1285000 ,
-0.0027775 ,0.0067056 ,-0.1265000 ,
-0.0027775 ,0.0067056 ,-0.1160000 ,
-0.0027775 ,0.0067056 ,-0.1085000 ,
-0.0027775 ,0.0067056 ,-0.1045000 ,
-0.0057403 ,0.0138582 ,-0.1285000 ,
-0.0057403 ,0.0138582 ,-0.1045000 ,
1,256,frontBearing
