170,169,141,
141,142,170,
171,170,142,
142,143,171,
172,171,143,
143,144,172,
173,172,144,
144,145,173,
174,173,145,
145,146,174,
175,174,146,
146,147,175,
176,175,147,
147,148,176,
177,176,148,
148,149,177,
178,177,149,
149,150,178,
179,178,150,
150,151,179,
180,179,151,
151,152,180,
181,180,152,
152,153,181,
182,181,153,
153,154,182,
183,182,154,
154,155,183,
184,183,155,
155,156,184,
185,184,156,
156,157,185,
186,185,157,
157,158,186,
187,186,158,
158,159,187,
188,187,159,
159,160,188,
189,188,160,
160,161,189,
190,189,161,
161,162,190,
191,190,162,
162,163,191,
192,191,163,
163,164,192,
193,192,164,
164,165,193,
194,193,165,
165,166,194,
195,194,166,
166,167,195,
196,195,167,
167,168,196,
198,197,169,
169,170,198,
199,198,170,
170,171,199,
200,199,171,
171,172,200,
201,200,172,
172,173,201,
202,201,173,
173,174,202,
203,202,174,
174,175,203,
204,203,175,
175,176,204,
205,204,176,
176,177,205,
206,205,177,
177,178,206,
207,206,178,
178,179,207,
208,207,179,
179,180,208,
209,208,180,
180,181,209,
210,209,181,
181,182,210,
211,210,182,
182,183,211,
212,211,183,
183,184,212,
213,212,184,
184,185,213,
214,213,185,
185,186,214,
215,214,186,
186,187,215,
216,215,187,
187,188,216,
217,216,188,
188,189,217,
218,217,189,
189,190,218,
219,218,190,
190,191,219,
220,219,191,
191,192,220,
221,220,192,
192,193,221,
222,221,193,
193,194,222,
223,222,194,
194,195,223,
224,223,195,
195,196,224,
626,654,655,
655,627,626,
627,655,656,
656,628,627,
628,656,657,
657,629,628,
629,657,658,
658,630,629,
630,658,659,
659,631,630,
631,659,660,
660,632,631,
632,660,661,
661,633,632,
633,661,662,
662,634,633,
634,662,663,
663,635,634,
635,663,664,
664,636,635,
636,664,665,
665,637,636,
637,665,666,
666,638,637,
638,666,667,
667,639,638,
639,667,668,
668,640,639,
640,668,669,
669,641,640,
641,669,670,
670,642,641,
642,670,671,
671,643,642,
643,671,672,
672,644,643,
644,672,673,
673,645,644,
645,673,674,
674,646,645,
646,674,675,
675,647,646,
647,675,676,
676,648,647,
648,676,677,
677,649,648,
649,677,678,
678,650,649,
650,678,679,
679,651,650,
651,679,680,
680,652,651,
652,680,681,
681,653,652,
654,682,683,
683,655,654,
655,683,684,
684,656,655,
656,684,685,
685,657,656,
657,685,686,
686,658,657,
658,686,687,
687,659,658,
659,687,688,
688,660,659,
660,688,689,
689,661,660,
661,689,690,
690,662,661,
662,690,691,
691,663,662,
663,691,692,
692,664,663,
664,692,693,
693,665,664,
665,693,694,
694,666,665,
666,694,695,
695,667,666,
667,695,696,
696,668,667,
668,696,697,
697,669,668,
669,697,698,
698,670,669,
670,698,699,
699,671,670,
671,699,700,
700,672,671,
672,700,701,
701,673,672,
673,701,702,
702,674,673,
674,702,703,
703,675,674,
675,703,704,
704,676,675,
676,704,705,
705,677,676,
677,705,706,
706,678,677,
678,706,707,
707,679,678,
679,707,708,
708,680,679,
680,708,709,
709,681,680,
682,710,711,
711,683,682,
683,711,712,
712,684,683,
684,712,713,
713,685,684,
685,713,714,
714,686,685,
686,714,715,
715,687,686,
687,715,716,
716,688,687,
688,716,717,
717,689,688,
689,717,718,
718,690,689,
690,718,719,
719,691,690,
691,719,720,
720,692,691,
692,720,721,
721,693,692,
693,721,722,
722,694,693,
694,722,723,
723,695,694,
695,723,724,
724,696,695,
696,724,725,
725,697,696,
697,725,726,
726,698,697,
698,726,727,
727,699,698,
699,727,728,
728,700,699,
700,728,729,
729,701,700,
701,729,730,
730,702,701,
702,730,731,
731,703,702,
703,731,732,
732,704,703,
704,732,733,
733,705,704,
705,733,734,
734,706,705,
706,734,735,
735,707,706,
707,735,736,
736,708,707,
708,736,737,
737,709,708,
710,738,739,
739,711,710,
711,739,740,
740,712,711,
712,740,741,
741,713,712,
713,741,742,
742,714,713,
714,742,743,
743,715,714,
715,743,744,
744,716,715,
716,744,745,
745,717,716,
717,745,746,
746,718,717,
718,746,747,
747,719,718,
719,747,748,
748,720,719,
720,748,749,
749,721,720,
721,749,750,
750,722,721,
722,750,751,
751,723,722,
723,751,752,
752,724,723,
724,752,753,
753,725,724,
725,753,754,
754,726,725,
726,754,755,
755,727,726,
727,755,756,
756,728,727,
728,756,757,
757,729,728,
729,757,758,
758,730,729,
730,758,759,
759,731,730,
731,759,760,
760,732,731,
732,760,761,
761,733,732,
733,761,762,
762,734,733,
734,762,763,
763,735,734,
735,763,764,
764,736,735,
736,764,765,
765,737,736,
738,766,767,
767,739,738,
739,767,768,
768,740,739,
740,768,769,
769,741,740,
741,769,770,
770,742,741,
742,770,771,
771,743,742,
743,771,772,
772,744,743,
744,772,773,
773,745,744,
745,773,774,
774,746,745,
746,774,775,
775,747,746,
747,775,776,
776,748,747,
748,776,777,
777,749,748,
749,777,778,
778,750,749,
750,778,779,
779,751,750,
751,779,780,
780,752,751,
752,780,781,
781,753,752,
753,781,782,
782,754,753,
754,782,783,
783,755,754,
755,783,784,
784,756,755,
756,784,785,
785,757,756,
757,785,786,
786,758,757,
758,786,787,
787,759,758,
759,787,788,
788,760,759,
760,788,789,
789,761,760,
761,789,790,
790,762,761,
762,790,791,
791,763,762,
763,791,792,
792,764,763,
764,792,793,
793,765,764,
766,794,795,
795,767,766,
767,795,796,
796,768,767,
768,796,797,
797,769,768,
769,797,798,
798,770,769,
770,798,799,
799,771,770,
771,799,800,
800,772,771,
772,800,801,
801,773,772,
773,801,802,
802,774,773,
774,802,803,
803,775,774,
775,803,804,
804,776,775,
776,804,805,
805,777,776,
777,805,806,
806,778,777,
778,806,807,
807,779,778,
779,807,808,
808,780,779,
780,808,809,
809,781,780,
781,809,810,
810,782,781,
782,810,811,
811,783,782,
783,811,812,
812,784,783,
784,812,813,
813,785,784,
785,813,814,
814,786,785,
786,814,815,
815,787,786,
787,815,816,
816,788,787,
788,816,817,
817,789,788,
789,817,818,
818,790,789,
790,818,819,
819,791,790,
791,819,820,
820,792,791,
792,820,821,
821,793,792,
794,822,823,
823,795,794,
795,823,824,
824,796,795,
796,824,825,
825,797,796,
797,825,826,
826,798,797,
798,826,827,
827,799,798,
799,827,828,
828,800,799,
800,828,829,
829,801,800,
801,829,830,
830,802,801,
802,830,831,
831,803,802,
803,831,832,
832,804,803,
804,832,833,
833,805,804,
805,833,834,
834,806,805,
806,834,835,
835,807,806,
807,835,836,
836,808,807,
808,836,837,
837,809,808,
809,837,838,
838,810,809,
810,838,839,
839,811,810,
811,839,840,
840,812,811,
812,840,841,
841,813,812,
813,841,842,
842,814,813,
814,842,843,
843,815,814,
815,843,844,
844,816,815,
816,844,845,
845,817,816,
817,845,846,
846,818,817,
818,846,847,
847,819,818,
819,847,848,
848,820,819,
820,848,849,
849,821,820,
374,402,455,
278,297,462,
492,230,565,
407,346,418,
278,227,297,
431,336,448,
397,342,532,
364,409,477,
358,464,469,
464,382,469,
397,412,588,
342,397,479,
527,367,574,
404,337,468,
349,403,414,
315,314,537,
336,415,448,
406,361,489,
409,340,477,
421,338,504,
371,403,438,
402,374,543,
303,302,432,
414,315,537,
367,447,574,
344,423,485,
406,489,561,
377,421,504,
327,408,433,
554,399,559,
295,401,498,
332,237,422,
298,229,541,
327,326,408,
403,371,531,
381,461,508,
517,354,542,
339,441,519,
421,361,445,
346,400,520,
269,439,478,
345,554,559,
412,334,588,
303,432,566,
413,373,559,
232,427,525,
310,309,411,
405,365,492,
401,295,497,
319,434,548,
346,407,530,
496,312,518,
411,309,450,
229,429,541,
370,409,444,
536,334,539,
461,380,463,
405,492,565,
452,354,517,
497,362,499,
348,430,435,
409,364,444,
351,404,468,
242,243,418,
403,349,438,
402,543,577,
340,451,472,
529,394,616,
319,318,434,
543,335,577,
461,333,508,
391,344,528,
338,421,445,
333,463,511,
353,431,448,
307,491,513,
404,351,458,
394,529,574,
269,270,439,
401,497,499,
463,396,511,
361,406,445,
233,232,525,
260,259,420,
383,427,598,
399,413,559,
410,335,475,
451,378,472,
519,441,580,
337,404,547,
396,544,569,
428,231,502,
415,359,448,
344,391,488,
371,502,531,
301,300,424,
485,335,616,
412,397,532,
400,346,530,
334,412,539,
333,461,463,
426,399,554,
423,376,485,
335,410,616,
347,402,473,
427,232,548,
438,349,563,
467,441,562,
374,455,569,
428,371,465,
413,291,571,
331,235,558,
238,332,487,
359,415,466,
454,282,464,
357,441,467,
234,321,425,
544,374,569,
242,418,534,
410,529,616,
422,237,481,
430,287,435,
337,457,468,
427,284,598,
436,355,486,
360,400,530,
427,383,525,
309,308,450,
340,409,451,
250,251,433,
406,459,609,
328,327,433,
420,259,564,
407,360,530,
291,413,568,
313,496,537,
438,563,615,
454,358,459,
313,312,496,
400,425,520,
398,536,539,
307,306,491,
400,360,506,
548,434,622,
314,313,537,
335,485,577,
431,353,482,
361,421,520,
365,405,581,
360,407,494,
349,479,563,
323,322,443,
473,402,577,
398,545,606,
461,381,545,
332,422,487,
385,470,505,
310,411,471,
404,379,547,
420,564,613,
459,358,609,
296,295,498,
283,282,454,
407,244,494,
274,275,436,
424,356,515,
408,326,500,
258,225,510,
276,277,442,
480,576,592,
430,348,587,
384,427,548,
285,284,427,
376,419,473,
439,375,516,
464,281,600,
235,254,481,
420,354,452,
458,267,495,
432,391,566,
402,347,516,
299,298,541,
347,439,516,
423,344,488,
384,435,617,
433,251,474,
486,355,603,
315,414,522,
383,454,459,
371,428,502,
387,430,519,
421,346,520,
288,287,430,
392,496,518,
582,483,597,
394,485,616,
436,275,549,
358,454,464,
373,413,570,
245,246,437,
409,370,524,
419,376,567,
244,407,611,
440,370,490,
233,459,561,
509,229,608,
480,386,576,
564,385,613,
362,453,477,
282,281,464,
343,440,490,
337,419,567,
336,480,483,
521,299,541,
426,362,552,
225,239,510,
419,347,473,
351,456,458,
271,460,540,
271,272,460,
476,241,534,
388,483,582,
488,356,619,
379,404,495,
266,267,458,
234,425,607,
491,389,513,
378,442,472,
328,433,474,
429,229,509,
418,243,611,
411,450,593,
404,458,495,
498,363,621,
263,264,429,
363,462,621,
463,350,544,
470,369,505,
442,363,472,
254,235,555,
416,509,608,
419,337,547,
391,432,488,
295,294,497,
378,436,549,
443,322,506,
305,304,446,
519,430,587,
456,266,458,
362,477,499,
322,234,607,
241,242,534,
411,359,471,
362,426,554,
428,348,434,
357,570,571,
415,336,583,
418,346,557,
425,321,489,
366,429,579,
475,335,543,
384,548,622,
265,266,456,
460,375,540,
287,286,435,
251,252,474,
435,286,617,
291,290,571,
479,397,563,
231,428,575,
460,390,523,
424,300,492,
356,424,604,
450,353,593,
423,488,619,
371,438,612,
490,396,569,
459,406,561,
427,384,617,
432,302,515,
430,387,610,
367,446,528,
476,377,504,
349,414,560,
356,432,515,
379,419,547,
416,262,509,
414,403,522,
348,428,465,
396,463,544,
377,418,557,
501,372,503,
369,476,504,
393,501,503,
228,260,526,
279,228,526,
344,447,528,
352,461,545,
439,347,478,
361,425,489,
359,411,593,
480,380,483,
479,349,560,
363,498,553,
545,381,606,
301,424,515,
457,365,468,
329,328,474,
239,240,470,
280,279,452,
437,360,494,
407,418,611,
278,462,556,
435,384,622,
230,299,565,
442,277,556,
274,436,486,
429,366,541,
396,490,511,
281,280,517,
570,413,571,
260,420,526,
576,350,592,
346,421,557,
514,398,606,
523,390,590,
398,514,536,
447,367,528,
498,401,553,
451,409,524,
338,445,469,
399,426,584,
453,364,477,
348,435,622,
425,400,607,
277,278,556,
419,379,594,
426,293,584,
269,478,578,
418,377,534,
311,310,471,
360,443,506,
382,517,542,
395,441,615,
290,289,484,
364,507,508,
441,339,615,
352,582,597,
387,519,580,
238,487,589,
459,233,525,
432,356,488,
355,451,524,
392,466,533,
370,440,524,
338,449,504,
490,370,511,
252,253,512,
326,325,500,
318,231,575,
514,373,536,
389,491,527,
421,377,557,
413,399,568,
441,395,562,
455,343,569,
474,252,512,
496,392,533,
340,472,553,
428,434,575,
446,367,538,
453,362,554,
354,420,613,
444,364,508,
362,497,552,
267,268,495,
263,429,509,
245,437,494,
491,367,527,
433,408,618,
250,433,618,
368,496,533,
425,361,520,
246,247,573,
512,253,555,
449,369,504,
288,430,610,
273,274,486,
281,517,600,
337,567,619,
470,385,510,
529,341,574,
262,263,509,
414,537,560,
429,264,579,
341,527,574,
343,455,523,
499,340,553,
239,470,510,
405,535,581,
293,426,552,
285,427,617,
333,444,508,
448,359,593,
440,355,524,
244,245,494,
321,320,489,
300,230,492,
302,301,515,
537,368,560,
410,475,576,
507,381,508,
479,368,533,
449,354,505,
450,308,513,
434,348,622,
248,249,493,
446,304,566,
437,246,573,
563,395,615,
444,333,511,
482,389,527,
325,324,623,
255,256,422,
457,337,619,
247,503,573,
469,382,601,
481,237,558,
453,345,507,
386,431,546,
364,453,507,
355,436,605,
363,442,556,
455,375,523,
551,415,583,
347,419,594,
466,342,533,
434,318,575,
442,378,549,
254,255,481,
495,268,578,
456,351,535,
422,256,487,
475,350,576,
306,305,538,
493,249,618,
360,437,620,
280,452,517,
365,424,492,
243,244,611,
311,471,518,
388,551,583,
455,402,516,
431,482,546,
336,431,596,
484,357,571,
231,317,502,
370,444,511,
276,442,549,
375,455,516,
456,366,579,
369,449,505,
324,501,623,
466,392,599,
420,452,526,
462,363,556,
408,493,618,
375,439,540,
383,459,525,
342,479,533,
437,372,620,
293,292,584,
454,383,598,
436,378,605,
354,449,542,
253,254,555,
359,466,599,
465,371,612,
491,306,538,
292,291,568,
372,437,573,
431,386,596,
292,568,584,
329,474,512,
375,460,523,
477,340,499,
443,372,550,
443,360,620,
305,446,538,
391,446,566,
372,443,620,
341,482,527,
366,456,535,
262,416,572,
439,270,540,
268,269,578,
405,521,535,
353,448,593,
240,241,585,
390,460,586,
535,351,581,
467,334,536,
377,476,534,
308,307,513,
496,368,537,
376,423,567,
330,329,512,
323,443,550,
567,423,619,
255,422,481,
290,484,571,
312,311,518,
387,484,610,
324,323,550,
440,343,590,
334,467,562,
365,457,604,
485,376,577,
445,406,609,
465,339,519,
386,529,576,
424,365,604,
393,493,500,
316,315,522,
493,408,500,
241,476,585,
486,390,586,
489,320,561,
379,495,578,
235,330,555,
506,322,607,
256,257,624,
330,512,555,
532,388,582,
449,338,601,
446,391,528,
500,325,623,
460,272,586,
345,453,554,
261,262,572,
374,475,543,
270,271,540,
382,542,601,
317,316,531,
368,479,560,
380,461,597,
502,317,531,
529,410,576,
469,445,609,
463,380,592,
461,352,597,
350,463,592,
447,344,614,
373,467,536,
468,365,581,
369,470,585,
273,486,586,
355,440,603,
283,454,598,
378,451,605,
412,532,582,
358,469,609,
390,486,603,
247,248,595,
447,394,574,
339,465,612,
265,456,579,
472,363,553,
275,276,549,
316,522,531,
475,374,544,
232,319,548,
568,399,584,
452,279,526,
476,369,585,
294,293,552,
451,355,605,
501,324,550,
350,475,544,
389,482,602,
376,473,577,
264,265,579,
394,447,614,
357,484,580,
382,464,600,
484,387,580,
462,297,621,
484,289,610,
467,373,570,
612,438,615,
286,285,617,
353,450,602,
289,288,610,
284,283,598,
257,226,591,
482,353,602,
320,233,561,
259,258,564,
336,483,583,
226,261,591,
487,417,589,
272,273,586,
304,303,566,
591,417,624,
357,467,570,
367,491,538,
466,415,551,
297,296,621,
441,357,580,
521,366,535,
539,352,545,
388,532,551,
237,331,558,
342,466,551,
483,388,583,
249,250,618,
487,256,624,
344,485,614,
480,336,596,
514,345,559,
258,510,564,
351,468,581,
379,478,594,
338,469,601,
372,501,550,
339,612,615,
529,386,546,
478,347,594,
470,240,585,
482,341,546,
478,379,578,
493,393,595,
503,247,595,
248,493,595,
386,480,596,
518,471,599,
522,403,531,
450,513,602,
485,394,614,
398,539,545,
471,359,599,
503,372,573,
400,506,607,
497,294,552,
356,604,619,
341,529,546,
532,342,551,
343,490,569,
513,389,602,
401,499,553,
510,385,564,
572,416,589,
521,405,565,
539,412,582,
385,505,613,
257,591,624,
517,382,600,
393,500,623,
235,481,558,
373,514,559,
348,465,587,
507,345,606,
343,523,590,
380,480,592,
381,507,606,
352,539,582,
483,380,597,
505,354,613,
604,457,619,
366,521,541,
417,572,589,
393,503,595,
440,590,603,
299,521,565,
563,397,588,
296,498,621,
501,393,623,
590,390,603,
572,417,591,
465,519,587,
395,563,588,
238,589,608,
562,395,588,
542,449,601,
345,514,606,
392,518,599,
334,562,588,
417,487,624,
261,572,591,
589,416,608,
229,238,608,
331,625,235,
331,236,625,
1059,1006,978,
1066,297,901,
1169,853,1096,
1022,950,1011,
297,227,901,
1052,940,1035,
1136,946,1001,
1081,1013,968,
1073,1068,962,
1073,986,1068,
1192,1016,1001,
1083,1001,946,
1178,971,1131,
1072,941,1008,
1018,1007,953,
1141,918,919,
1052,1019,940,
1093,965,1010,
1081,944,1013,
1108,942,1025,
1042,1007,975,
1147,978,1006,
1036,906,907,
1141,919,1018,
1178,1051,971,
1089,1027,948,
1165,1093,1010,
1108,1025,981,
1037,1012,931,
1163,1003,1158,
1102,1005,295,
1026,860,936,
1145,852,902,
1012,930,931,
1135,975,1007,
1112,1065,985,
1146,958,1121,
1123,1045,943,
1049,965,1025,
1124,1004,950,
1082,1043,892,
1163,1158,949,
1192,938,1016,
1170,1036,907,
1163,977,1017,
1129,1031,855,
1015,913,914,
1096,969,1009,
1101,295,1005,
1152,1038,923,
1134,1011,950,
1122,916,1100,
1054,913,1015,
1145,1033,852,
1048,1013,974,
1143,938,1140,
1067,984,1065,
1169,1096,1009,
1121,958,1056,
1103,966,1101,
1039,1034,952,
1048,968,1013,
1072,1008,955,
1022,866,865,
1042,953,1007,
1181,1147,1006,
1076,1055,944,
1220,998,1133,
1038,922,923,
1181,939,1147,
1112,937,1065,
1132,948,995,
1049,1025,942,
1115,1067,937,
1052,1035,957,
1117,1095,911,
1062,955,1008,
1178,1133,998,
1043,893,892,
1103,1101,1005,
1115,1000,1067,
1049,1010,965,
1129,855,856,
1024,882,883,
1202,1031,987,
1163,1017,1003,
1079,939,1014,
1076,982,1055,
1184,1045,1123,
1151,1008,941,
1173,1148,1000,
1106,854,1032,
1052,963,1019,
1092,995,948,
1135,1106,975,
1028,904,905,
1220,939,1089,
1136,1001,1016,
1134,950,1004,
1143,1016,938,
1067,1065,937,
1158,1003,1030,
1089,980,1027,
1220,1014,939,
1077,1006,951,
1152,855,1031,
1167,953,1042,
1166,1045,1071,
1173,1059,978,
1069,975,1032,
1175,291,1017,
1162,858,935,
1091,936,861,
1070,1019,963,
1068,282,1058,
1071,1045,961,
1029,925,857,
1173,978,1148,
1138,1022,865,
1220,1133,1014,
1085,860,1026,
1039,287,1034,
1072,1061,941,
1202,284,1031,
1090,959,1040,
1134,1004,964,
1129,987,1031,
1054,912,913,
1055,1013,944,
1037,874,873,
1213,1063,1010,
1037,931,932,
1168,882,1024,
1134,964,1011,
1172,1017,291,
1141,1100,917,
1219,1167,1042,
1063,962,1058,
1100,916,917,
1124,1029,1004,
1143,1140,1002,
1095,910,911,
1110,964,1004,
1226,1038,1152,
1141,917,918,
1181,1089,939,
1086,957,1035,
1124,1025,965,
1185,1009,969,
1098,1011,964,
1167,1083,953,
1047,926,927,
1181,1006,1077,
1210,1149,1002,
1149,985,1065,
1091,1026,936,
1109,1074,989,
1075,1015,914,
1151,983,1008,
1217,1168,1024,
1213,962,1063,
1102,295,296,
1058,282,283,
1098,867,1011,
1040,898,897,
1119,960,1028,
1104,930,1012,
1114,850,881,
1046,900,899,
1196,1180,1084,
1191,952,1034,
1152,1031,988,
1031,284,285,
1077,1023,980,
1120,979,1043,
1204,281,1068,
1085,877,858,
1056,958,1024,
1099,890,1062,
1170,995,1036,
1120,951,1006,
1145,902,903,
1120,1043,951,
1092,948,1027,
1221,1039,988,
1078,874,1037,
1207,959,1090,
1126,1018,919,
1063,1058,987,
1106,1032,975,
1123,1034,991,
1124,950,1025,
1034,287,288,
1122,1100,996,
1201,1087,1186,
1220,1089,998,
1153,898,1040,
1068,1058,962,
1174,1017,977,
1041,869,868,
1128,974,1013,
1171,980,1023,
1215,1011,867,
1094,974,1044,
1165,1063,856,
1212,852,1113,
1180,990,1084,
1217,989,1168,
1081,1057,966,
1068,281,282,
1094,1044,947,
1171,1023,941,
1087,1084,940,
1145,903,1125,
1156,966,1030,
1114,862,850,
1077,951,1023,
1062,1060,955,
1144,1064,894,
1064,895,894,
1138,864,1080,
1186,1087,992,
1223,960,1092,
1099,1008,983,
1062,890,889,
1211,1029,857,
1117,993,1095,
1076,1046,982,
1078,1037,932,
1113,852,1033,
1215,866,1022,
1197,1054,1015,
1099,1062,1008,
1225,967,1102,
1033,887,886,
1225,1066,967,
1148,954,1067,
1109,973,1074,
1076,967,1046,
1159,858,877,
1212,1113,1020,
1151,941,1023,
1092,1036,995,
1101,294,295,
1153,1040,982,
1110,926,1047,
1050,908,909,
1191,1034,1123,
1062,889,1060,
1103,1081,966,
1211,857,926,
1138,865,864,
1075,963,1015,
1158,1030,966,
1038,952,1032,
1175,1174,961,
1187,940,1019,
1161,950,1022,
1093,925,1029,
1183,1033,970,
1147,939,1079,
1226,1152,988,
1060,889,888,
1144,979,1064,
1039,286,287,
1078,875,874,
1221,286,1039,
1175,290,291,
1167,1001,1083,
1179,1032,854,
1127,994,1064,
1096,904,1028,
1208,1028,960,
1197,957,1054,
1223,1092,1027,
1216,1042,975,
1173,1000,1094,
1165,1010,1063,
1221,988,1031,
1119,906,1036,
1214,991,1034,
1132,1050,971,
1108,981,1080,
1164,1018,953,
1119,1036,960,
1151,1023,983,
1113,885,1020,
1126,1007,1018,
1069,1032,952,
1148,1067,1000,
1161,1022,981,
1107,976,1105,
1108,1080,973,
1107,1105,997,
1130,883,228,
1130,228,279,
1132,1051,948,
1149,1065,956,
1082,951,1043,
1093,1029,965,
1197,1015,963,
1087,984,1084,
1164,953,1083,
1157,1102,967,
1210,985,1149,
1119,1028,905,
1072,969,1061,
1078,932,933,
1074,863,862,
1056,279,280,
1098,964,1041,
1215,1022,1011,
1160,1066,901,
1226,988,1039,
1169,903,853,
1160,900,1046,
1090,1040,897,
1145,970,1033,
1115,1094,1000,
1121,280,281,
1175,1017,1174,
1130,1024,883,
1196,954,1180,
1161,1025,950,
1210,1002,1118,
1194,994,1127,
1140,1118,1002,
1132,971,1051,
1157,1005,1102,
1128,1013,1055,
1073,1049,942,
1188,1030,1003,
1081,968,1057,
1226,1039,952,
1211,1004,1029,
1160,901,900,
1198,983,1023,
1188,293,1030,
1182,1082,892,
1138,981,1022,
1075,914,915,
1110,1047,964,
1146,1121,986,
1219,1045,999,
1088,289,290,
1112,1111,968,
1219,943,1045,
1201,1186,956,
1184,1123,991,
1193,1091,861,
1129,856,1063,
1092,960,1036,
1128,1055,959,
1137,1070,996,
1128,1044,974,
1108,1053,942,
1115,974,1094,
1116,876,875,
1104,929,930,
1179,854,922,
1140,977,1118,
1131,1095,993,
1161,981,1025,
1172,1003,1017,
1166,999,1045,
1173,947,1059,
1116,875,1078,
1137,996,1100,
1157,1076,944,
1179,1038,1032,
1142,971,1050,
1158,966,1057,
1217,1024,958,
1112,968,1048,
1156,1101,966,
1099,891,890,
1113,1033,886,
1098,1041,868,
1131,971,1095,
1222,1012,1037,
1222,1037,873,
1137,1100,972,
1124,965,1029,
1177,870,869,
1159,876,1116,
1108,973,1053,
1214,1034,288,
1090,897,896,
1204,1121,281,
1223,1171,941,
1114,989,1074,
1178,945,1133,
1113,886,885,
1164,1141,1018,
1183,887,1033,
1178,1131,945,
1127,1059,947,
1157,944,1103,
1114,1074,862,
1185,1139,1009,
1156,1030,293,
1221,1031,285,
1112,1048,937,
1197,963,1052,
1128,959,1044,
1098,868,867,
1093,924,925,
1096,853,904,
1119,905,906,
1164,972,1141,
1180,1079,1014,
1112,985,1111,
1137,972,1083,
1109,958,1053,
1117,912,1054,
1226,952,1038,
1097,872,871,
1170,908,1050,
1177,869,1041,
1219,999,1167,
1115,937,1048,
1131,993,1086,
1227,928,929,
1026,879,878,
1223,941,1061,
1177,1107,870,
